year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
1985.0,5,31574143.5,173001.67578125,6412.67724609375,0.0,26911425.0,140.62891006469727,188108880.0,17793382.0,21741.23046875,54535596.0,344062.65625,17606.73828125,17814982.0,361669.40625,4134.4892578125,8346072.0,14535628.0,212124.625,5090.7666015625,0.0,0.0,0.04196259036256024,0.00649123152103614,23.769979469173872,734364.1810750001,702947.625,135566.27165,17.708252001369132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9810385.19140625,465256.6640625,161751.36589050293,161357.605758667,4134.48991394043,0.0,30969945.221923828,16330138.412841797,217243.53477096558,215977.8747367859,5147.018070220947,5147.018070220947,0.0,54535596.0,0.01288970280988586,0.013465777124265775,0.32627097354909257,0.07729087396202752,0.012745110945249048,9
1986.0,6,28551689.0,165492.1015625,7059.5703125,309.38359451293945,24629158.0,309.38360595703125,191961552.0,17031762.0,28041.40625,54582300.0,371850.9375,23231.8984375,17059496.0,395082.84375,4809.5087890625,7843914.0,14817928.0,271695.0625,5878.2890625,0.0,0.0,0.037184124506349066,0.006220209035825601,26.1910114912814,741114.368875,687478.4375,139785.139025,19.962257582809908,0.8347210248076886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4555223.23828125,475550.6953125,66179.96487426758,64689.295764923096,984.4023742675781,0.0,35525168.46020508,16805689.108154297,283423.49964523315,280667.170501709,6131.420444488525,6131.420444488525,1.1468249299040763,54582300.0,0.012595263253838699,0.01357792487445564,0.3120381882038683,0.07268966650757056,0.013783792447190248,9
1987.0,7,25585320.0,147125.9609375,7706.462890625,478.1382751464844,22241361.5,281.2578239440918,195592032.0,16271187.0,34819.71484375,54621824.0,399667.375,29363.318359375,16305556.0,429030.6875,5456.40185546875,7378180.0,15109056.0,306992.875,6581.43359375,0.0,0.0,0.032702405791254316,0.005538292037464151,28.61077483915605,760802.4166250001,653952.5,62720.49497500001,20.865898001260188,1.068938130228195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2962207.08984375,479713.3046875,40641.75538635254,38954.208892822266,843.7734527587891,0.0,38487375.55004883,17285402.412841797,324065.2550315857,319621.37939453125,6975.193897247314,6975.193897247314,1.773188302071636,54621824.0,0.011972366576407262,0.01392854285907772,0.29788801999728165,0.0684054338808725,0.014821769159822272,9
1988.0,8,23514755.0,144707.14453125,7593.9610595703125,759.3960876464844,20437516.5,421.88671493530273,198704144.0,15575691.0,41148.01953125,54692160.0,400933.03125,32822.78515625,15616192.0,433755.78125,8325.23046875,6973309.0,15400582.0,368869.625,9506.513671875,0.0,0.0,0.029585134117786693,0.005453094742321557,28.225290261024472,769802.6670250001,677775.0625,81564.76925000001,20.848535795513786,1.8965637780197862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2794915.064453125,471697.484375,73295.78582763672,64970.556091308594,3459.4708862304688,0.0,41282290.61450195,17757099.897216797,397361.0408592224,384591.93548583984,10434.664783477783,10434.664783477783,2.819089782148218,54692160.0,0.012392545156380731,0.01407519225836025,0.2847883682048762,0.06471716298469271,0.014883750787095853,9
1989.0,9,21158069.0,137028.8046875,7650.212158203125,1659.4212646484375,18386865.5,281.25782012939453,201912448.0,14727306.0,46154.4140625,54789480.0,416289.6875,36366.6328125,14772869.0,452656.3125,9787.771484375,6529962.0,15765315.0,408358.1875,10969.0546875,0.0,0.0,0.02619708345074396,0.005105660603360035,28.106635068823064,766990.0887750001,666946.625,85221.12097500001,21.114700684566863,4.428985510687964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613700.734375,580009.8671875,46407.54177856445,43454.33232116699,1884.4275207519531,0.0,43895991.34887695,18337109.764404297,443768.58263778687,428046.26780700684,12319.092304229736,12319.092304229736,6.088525842912606,54789480.0,0.012172895690924609,0.013998856874987682,0.2687980612336529,0.059897150948376464,0.015273942635770294,9
1990.0,10,19625158.0,133288.07421875,8072.0982666015625,2221.9368896484375,17028165.0,590.6414108276367,204534624.0,14038392.0,51104.546875,54902488.0,389288.9375,39094.8359375,14088738.0,428383.8125,12009.7099609375,6138029.5,16069637.0,487419.8125,13416.0,0.0,0.0,0.023987574348292247,0.004954765187949318,29.621095019714755,783865.5582750001,666806.0,83533.57402500001,20.39113990206812,4.935790759910988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7001322.734375,478053.90625,84377.3441772461,82746.04907226562,2784.4525756835938,0.0,50897314.08325195,18815163.670654297,528145.926815033,510792.31687927246,15103.54487991333,15103.54487991333,8.141863019811296,54902488.0,0.012145278370626846,0.014277414136040611,0.2556968274370371,0.0562290896215194,0.01426474900803495,9
1991.0,11,18241875.5,125919.125,7115.82177734375,2503.19482421875,15792148.25,675.0187530517578,207119376.0,13445530.0,54704.6484375,55079192.0,381779.375,40501.125,13499137.0,422280.5,14203.521484375,5792589.0,16364732.0,541646.3125,15609.806640625,0.0,0.0,0.02201855260031297,0.004665130510243813,26.033970975076798,779646.6909,691950.5,170442.24195000003,18.426151652859268,5.848525513628118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3928496.58203125,484410.3359375,64154.908142089844,59317.27378845215,2587.5722045898438,0.0,54825810.6652832,19299574.006591797,592300.8349571228,570109.5906677246,17691.117084503174,17691.117084503174,9.144647211109724,55079192.0,0.012562829534609004,0.014155013219874396,0.24411269504461866,0.05290357579387297,0.013947127339329582,9
1992.0,12,17144463.5,119984.583984375,8156.4764404296875,3093.8362426757812,14736390.5,590.6414337158203,209406000.0,12802124.0,58670.38671875,55221712.0,382313.75,43032.44921875,12859389.0,425346.1875,15637.93359375,5476202.5,16641040.0,577534.8125,17297.35546875,0.0,0.0,0.020467970712396016,0.004435244753302309,29.777063195874383,770083.9248500001,647033.625,98158.98092500001,20.40682418646502,7.22496883070363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2944544.1953125,461684.6960449219,42216.800537109375,38672.95080566406,1884.427490234375,0.0,57770354.8605957,19761258.70263672,634517.6354942322,608782.5414733887,19575.54457473755,19575.54457473755,11.277033207174226,55221712.0,0.011717014948757836,0.013945310584539648,0.23183134923451848,0.04990189573535725,0.01393533631431156,9
1993.0,13,16016424.0,104431.013671875,7368.9539794921875,3262.5908813476562,13706227.25,1125.031265258789,211391968.0,12256821.0,61454.828125,55367812.0,366141.4375,44494.98828125,12316560.0,410636.375,16959.845703125,5228413.5,16899938.0,622507.9375,18450.51171875,0.0,0.0,0.01894161844408393,0.0038582188502414845,26.904987327628955,749552.1036250001,683878.375,152722.99897500002,18.446623816018008,7.530174373299547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3096873.375,467703.6015625,54170.254821777344,49754.50688171387,1715.6727905273438,0.0,60867228.2355957,20228962.30419922,688687.8903160095,658537.0483551025,21291.217365264893,21291.217365264893,11.892813183991425,55367812.0,0.012351551385126072,0.013537686907783173,0.22137087519369558,0.047646599945803086,0.013346606649335417,9
1994.0,14,15156531.75,97427.69921875,6440.8038330078125,4162.615539550781,12959657.0,1181.2828674316406,212945360.0,11786952.0,62551.734375,55474596.0,351487.875,44044.9765625,11847506.0,395532.875,18506.763671875,4991116.5,17184232.0,658565.125,20081.80859375,0.0,0.0,0.017793921114317775,0.003591728822152908,23.478293681919713,738301.790625,643321.0,77345.90187500001,16.90500530263379,9.478834050138701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2931100.02734375,459575.2578125,46154.40954589844,41991.79457092285,2081.3079833984375,0.0,63798328.26293945,20688537.56201172,734842.299861908,700528.8429260254,23372.52534866333,23372.52534866333,15.149421151865525,55474596.0,0.011596677513433356,0.013308826811915855,0.21247476953234595,0.04541166795137471,0.01279204816672526,9
1995.0,15,14417050.0,103390.37109375,6553.306884765625,3937.609375,12224364.5,900.0250091552734,214647248.0,11347993.0,63564.26171875,55614152.0,331096.6875,43257.453125,11409364.0,374354.1875,20306.814453125,4791901.5,17437336.0,708291.5,21909.984375,0.0,0.0,0.01679156166027342,0.0038001308817220054,23.834631820802734,721707.5789500001,664893.5,153285.514625,16.43200992175856,9.277346612568685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5789607.578125,447509.296875,58051.61248779297,55604.673828125,2531.3204956054688,0.0,69587935.84106445,21136046.85888672,792893.9123497009,756133.5167541504,25903.8458442688,25903.8458442688,14.298742250387752,55614152.0,0.011955473132090551,0.012977049060282356,0.20404865653619964,0.04350238806874187,0.012023199214674972,9
1996.0,16,13804696.0,98018.34375,7537.708740234375,3881.3579711914062,11670202.25,787.5218811035156,216064496.0,11008711.0,65448.6875,55746284.0,320043.25,44213.73046875,11071910.0,364257.0,21234.966796875,4631331.5,17673874.0,736726.6875,22838.13671875,0.0,0.0,0.015972888021361917,0.0035949107735459424,27.368357276190945,721988.8367750001,658874.5625,135285.013825,18.84526359564105,9.091999412871939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3812871.375,442024.78984451294,40641.754821777344,36704.14512634277,1434.4149780273438,0.0,73400807.21606445,21578071.64873123,833535.6671714783,792837.6618804932,27338.260822296143,27338.260822296143,14.07007611492407,55746284.0,0.011819165605728984,0.012951335676024613,0.19747883105535788,0.041971899527244096,0.01160169435798121,9
1997.0,17,13365793.0,92815.0703125,6553.3070068359375,3628.2257690429688,11263334.5,1040.6539154052734,217232288.0,10674830.0,66995.609375,55888804.0,314671.21875,44382.484375,10739435.0,359053.75,22613.12890625,4476330.5,17894746.0,764824.375,24047.544921875,0.0,0.0,0.015381913438208597,0.0033958860711316785,23.742223352794543,716926.195925,658846.375,144004.0064,16.569365379927085,7.649625129310452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3092767.1640625,418989.7578125,37097.906982421875,33385.30448913574,1743.798583984375,0.0,76493574.38012695,21997061.40654373,870633.5741539001,826222.9663696289,29082.059406280518,29082.059406280518,13.12373380503602,55888804.0,0.011788521633062678,0.012827724778741017,0.19100122450285392,0.04047857936970354,0.011382040627726858,9
1998.0,18,12722415.75,95430.76953125,7059.5706787109375,3965.7351684570312,10694012.75,815.6476974487305,218526640.0,10341287.0,68598.78125,56041684.0,308005.40625,44269.98046875,10407440.0,352275.4375,24328.8046875,4305213.0,18082738.0,797815.875,25538.212890625,0.0,0.0,0.014554765210777048,0.0034821536395609636,25.513990626210447,707082.17205,655246.3125,160316.96025,18.17782268203956,8.565036777586808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3267287.609375,411002.0390625,41823.03741455078,37913.55485534668,2081.3079223632812,0.0,79760861.98950195,22408063.44560623,912456.6115684509,864136.5212249756,31163.3673286438,31163.3673286438,14.309666447967327,56041684.0,0.011692123892993652,0.012617075747581034,0.1845284841904465,0.03883653307680539,0.011113840033153301,9
1999.0,19,12316729.75,84208.58984375,6243.9234619140625,4218.8671875,10349246.75,871.8992309570312,219914352.0,10052914.0,68739.40625,56238828.0,294336.3125,43257.453125,10119290.0,337593.78125,25481.9609375,4203679.0,18266062.0,826082.25,26466.36328125,0.0,0.0,0.014001734809468007,0.0030609364754103437,22.491056017451097,691331.7338500001,663374.6875,225850.03347500003,14.474284230841723,8.394851520142074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3093189.0078125,390807.7265625,39404.222717285156,35972.87660217285,1631.2954711914062,0.0,82854050.99731445,22798871.17216873,951860.8342857361,900109.3978271484,32794.662799835205,32794.662799835205,15.173017359355836,56238828.0,0.011795670555225653,0.01229278344580723,0.17875397403374052,0.0377959838538764,0.010585708865838251,9
2000.0,20,12057212.75,80552.23046875,6525.1810302734375,3825.1064453125,10047906.75,731.2703247070312,221248928.0,9780206.0,69864.4375,56458996.0,275829.53125,43173.078125,9847567.0,319002.625,26691.37109375,4104535.75,18465052.0,865458.375,27928.904296875,0.0,0.0,0.013624035220184207,0.0029156716653648967,23.421333901357087,672487.4595750001,638061.5,245538.08122500003,15.369730712793748,8.046491819239208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5155933.7734375,415670.921875,48545.09893798828,44860.6217956543,1800.0501098632812,0.0,88009984.77075195,23214542.09404373,1000405.9332237244,944970.0196228027,34594.712909698486,34594.712909698486,13.708505313170244,56458996.0,0.011301325655879534,0.011911077192640835,0.17322670775087817,0.036774826361972886,0.00988524279972284,9
2001.0,21,11988080.0,77430.27734375,5597.031005859375,3825.1065673828125,9968817.0,1125.0312805175781,222501936.0,9620367.0,70230.078125,56688076.0,265985.5,42526.1875,9687588.0,308511.71875,27703.8984375,4054443.75,18649840.0,896031.0,29110.1875,0.0,0.0,0.013469635608024551,0.002791939280234646,20.02016328449464,663487.2091750001,606307.375,221068.65045000002,13.069486647069406,8.052031491837653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3809271.390625,398570.453125,44129.3505859375,39826.1076965332,1575.0439453125,0.0,91819256.16137695,23613112.54716873,1044535.2838096619,984796.1273193359,36169.756855010986,36169.756855010986,13.661340787644223,56688076.0,0.010695501025647793,0.011704175833644453,0.1697070650272202,0.03620104224376039,0.009499653136613603,9
2002.0,22,11721897.0,83871.080078125,5850.16259765625,4021.98681640625,9733573.75,1350.0375061035156,223725968.0,9464157.0,70314.453125,56923572.0,259010.34375,41401.15234375,9530899.0,300411.5,28913.306640625,3971472.5,18829028.0,927250.75,30263.33984375,0.0,0.0,0.013098498472023596,0.0030129615350261165,20.852948239482334,664612.2404750001,623464.1875,253132.0425,13.597208555240067,8.24710974972279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3291588.1953125,416120.9296875,42469.93019104004,38701.076568603516,1490.666519165039,0.0,95110844.35668945,24029233.47685623,1087005.214000702,1023497.2038879395,37660.423374176025,37660.423374176025,14.315276295014431,56923572.0,0.010952653981376995,0.011675518895318097,0.16626077154820854,0.03533870741671842,0.00921883835850296,9
2003.0,23,11574462.5,81171.00390625,5175.144287109375,4303.2445068359375,9553342.75,1546.9179992675781,225032400.0,9321222.0,69358.171875,57181680.0,264269.84375,39432.34765625,9386923.0,303702.1875,29925.83203125,3910974.25,18885168.0,950398.25,31078.984375,0.0,0.0,0.01285866224152611,0.002905249917206759,18.374863571742118,688519.1556,644361.625,273663.863725,11.867083766875767,9.213377314182532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320248.38671875,328143.4765625,35832.24954223633,32907.168518066406,1490.6665344238281,0.0,98431092.7434082,24357376.95341873,1122837.4635429382,1056404.3724060059,39151.08990859985,39151.08990859985,15.257734720815762,57181680.0,0.011268672501402547,0.012040904632392753,0.1630106355741909,0.0346672188343285,0.009370044310156273,9
2004.0,24,11259846.75,82155.404296875,5006.389404296875,3881.3578491210938,9285670.0,1406.2890625,226586352.0,9122118.0,68795.65625,57482148.0,265957.375,38082.30859375,9187006.0,304039.6875,30713.3515625,3815712.0,18960826.0,971886.3125,31641.501953125,0.0,0.0,0.012423350579826626,0.002926481101654684,17.689810786349945,707082.17205,597897.875,239631.6669,11.969673150834828,7.99048711629448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3186172.8125,322715.2041015625,36366.639251708984,32850.91613769531,1265.6602478027344,0.0,101617265.5559082,24680092.157520294,1159204.1027946472,1089255.2885437012,40416.75015640259,40416.75015640259,13.696141823762304,57482148.0,0.010401453247710924,0.012300900308213953,0.15869480034044656,0.03366124352748468,0.00938483404177838,9
2005.0,25,11034024.5,81564.76171875,5512.6533203125,4471.999084472656,9088030.0,1378.1632995605469,228480352.0,8965486.0,68570.65625,57882912.0,260585.359375,36957.2734375,9029866.0,297542.65625,31613.375,3791636.5,19180318.0,1002880.875,32457.150390625,0.0,0.0,0.012073275014037094,0.002885379636645341,19.348126741805157,713551.102025,612270.125,353822.34385,13.450887928067798,9.39626280262995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4866210.0078125,479460.1875,44101.22644042969,40360.49621582031,1434.4149169921875,0.0,106483475.5637207,25159552.345020294,1203305.329235077,1129615.7847595215,41851.165073394775,41851.165073394775,15.67534051274588,57882912.0,0.01057773535996254,0.012327491436937382,0.1548900304117388,0.0332262999809316,0.009134090065049873,9
2006.0,26,11079899.0,70117.572265625,5118.892333984375,3909.4837646484375,9118068.25,1406.2890930175781,230469120.0,8845277.0,68289.3984375,58330984.0,244581.796875,36113.50390625,8909459.0,280695.3125,32175.892578125,3729056.5,19400768.0,1025972.1875,33047.7890625,0.0,0.0,0.012018854196171705,0.002460698586263408,17.83371522295689,737739.2749750001,594663.375,356916.179925,12.054960596950014,7.577462608475175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3905517.75390625,487166.6328125,41232.39649963379,37126.03242492676,984.4023590087891,0.0,110388993.31762695,25646718.977832794,1244537.7257347107,1166741.8171844482,42835.567432403564,42835.567432403564,13.603140327817165,58330984.0,0.010194639867553066,0.012647468367326017,0.15163942716961537,0.03243834858617221,0.008510280908710945,9
2007.0,27,10863441.75,78780.306640625,5456.4019775390625,3937.6094970703125,8871546.0,1153.1570739746094,232513872.0,8754543.0,68233.1484375,58792196.0,243934.90625,35804.1171875,8819176.0,279739.03125,32429.0234375,3709593.5,19599704.0,1046982.1875,33582.1796875,0.0,0.0,0.011680423254488662,0.0027444690918114363,18.871632822622548,761083.67445,606054.3125,366760.2038,12.377639963545796,7.610759293377773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3562551.95703125,482919.6533203125,35916.626235961914,33357.179107666016,1096.905532836914,0.0,113951545.2746582,26129638.631153107,1280454.3519706726,1200098.9962921143,43932.47296524048,43932.47296524048,13.601859905707146,58792196.0,0.01030841427491499,0.012945318022310309,0.14890654875351145,0.032035535222362375,0.008426352139268671,9
2008.0,28,10882314.5,78105.294921875,5231.3956298828125,3009.4588623046875,8806575.25,1350.0375366210938,234637360.0,8686141.0,69048.7890625,59290688.0,241066.078125,35775.9921875,8751280.0,276842.0625,33272.796875,3661751.75,19804376.0,1068245.25,34594.7109375,317258.8125,0.0,0.01159482285770689,0.0026992511980529245,17.951886914205947,781615.495675,575397.25,346509.64040000003,12.23781353034361,5.662800749913071,317258.8203125,317258.8203125,846586.0234375,846586.0234375,0.0,0.0,0.0,0.0,3542498.29296875,480022.67578125,37041.656677246094,33835.317123413086,1434.4149780273438,0.0,117494043.56762695,26609661.306934357,1317496.0086479187,1233934.3134155273,45366.88794326782,45366.88794326782,10.314498171485365,59290688.0,0.00970468161880665,0.013182769875684357,0.14650093114115997,0.03137535139862668,0.008262201730590467,9
2009.0,29,11005562.25,70483.2099609375,5625.1566162109375,3740.7291259765625,8847835.75,1350.0375366210938,236425872.0,8720820.0,69583.1796875,59758600.0,231700.1875,35297.85546875,8786522.0,266998.0625,34285.328125,3706359.25,20005758.0,1087370.75,35832.24609375,636767.6875,0.0,0.011637434343479972,0.002417535057094011,19.164871596249025,780771.7222000001,561193.75,302914.677525,12.842025110250997,7.230508726021385,319508.8671875,636767.6875,833648.1484375,1680234.171875,0.0,0.0,0.0,0.0,3444480.00390625,474847.580078125,37913.556579589844,35044.72546386719,1715.6727905273438,0.0,120938523.5715332,27084508.88701248,1355409.5652275085,1268979.0388793945,47082.560733795166,47082.560733795166,12.729331292420353,59758600.0,0.009391012339646511,0.013065428611112042,0.14593414169675997,0.031530935008332005,0.007884528250714864,9
2010.0,30,10940760.25,64829.9296875,5259.521484375,3178.2136840820312,8794397.25,1490.6664733886719,238378096.0,8727458.0,70342.578125,60221620.0,219099.84375,35410.359375,8793610.0,254510.203125,34932.21875,3722362.75,20224068.0,1111052.625,36394.76171875,959089.125,0.0,0.011474166915487067,0.002207063924397689,17.794188540024074,794272.0978000001,580516.125,314727.50617500005,12.43068653774655,6.112598498912405,322321.4453125,959089.1328125,862898.9609375,2543133.1328125,0.0,0.0,0.0,0.0,4578258.33203125,504998.384765625,39826.10902404785,36647.893951416016,1406.2891998291016,0.0,125516781.90356445,27589507.271778107,1395235.6742515564,1305626.9328308105,48488.84993362427,48488.84993362427,10.739772149939682,60221620.0,0.009639663047921992,0.0131891519656894,0.1449223385222782,0.03144638133886961,0.00740378915284304,9
2011.0,31,10979376.25,73323.9140625,4725.1318359375,3178.2135620117188,8812903.5,1659.4211120605469,240488656.0,8713648.0,70455.0859375,60734808.0,223037.453125,34566.5859375,8779322.0,257604.03125,35888.5,3698371.5,20426600.0,1130150.125,37210.40625,1286754.5,0.0,0.011413611386725867,0.0024775718627317958,15.864909314331898,797084.6760500001,554471.625,326821.59265,10.75508664617996,6.523603203620918,327946.609375,1287035.7421875,883149.53125,3426282.6640625,0.0,0.0,0.0,0.0,4001173.59375,483735.2734375,38447.944274902344,34257.20413208008,1434.4149780273438,0.0,129517955.49731445,28073242.545215607,1433683.6185264587,1339884.1369628906,49923.26491165161,49923.26491165161,10.658669430038012,60734808.0,0.009129387961512943,0.013124017384726072,0.14347041321016443,0.031007764644222228,0.007479933103904514,9
2012.0,32,11060210.75,64070.533203125,4725.1317138671875,2981.3330688476562,8777998.75,1659.421142578125,242310352.0,8771081.0,70623.84375,61205384.0,218312.328125,34088.4453125,8836698.0,252400.765625,36535.390625,3768123.25,20585540.0,1139234.75,37829.1796875,1608794.75,0.0,0.011411203296423754,0.0021493224879510944,15.753660378492745,800178.5121250001,587632.0,318665.11572500004,11.004258420927133,5.744203698273745,322040.1953125,1609075.9375,873305.5078125,4299588.171875,0.0,0.0,0.0,0.0,3781342.48828125,456650.1796875,31838.386291503906,29110.187042236328,1490.6665649414062,0.0,133299297.9855957,28529892.724903107,1465522.0048179626,1368994.324005127,51413.93147659302,51413.93147659302,9.928525496101587,61205384.0,0.009600985429647824,0.013073662149150149,0.14330570983755286,0.031371794844896855,0.007270303135704817,9
2013.0,33,11185117.0,72536.390625,4415.748046875,3515.7229614257812,8931397.5,1040.6539306640625,243892720.0,8817404.0,69948.8125,61613404.0,218312.328125,33244.671875,8882994.0,251556.984375,36704.140625,3801564.75,20720488.0,1155519.5,37969.8046875,1927459.75,0.0,0.011465201790360943,0.0024182222954411605,14.630975691834688,769802.6670250001,576100.375,275351.41067500005,9.80621851946979,6.973112651989677,318665.1015625,1927741.0390625,865430.2890625,5165018.4609375,0.0,0.0,0.0,0.0,3701915.203125,425993.0625,38110.433837890625,33666.56359863281,956.276611328125,0.0,137001213.1887207,28955885.787403107,1503632.4386558533,1402660.8876037598,52370.20808792114,52370.20808792114,11.636048676360634,61613404.0,0.009350244226077819,0.012494077863722641,0.14310853527910908,0.03145526038504853,0.007225520624304008,9
2014.0,34,11118599.75,71748.869140625,4809.509094238281,3065.7105102539062,8914775.5,1237.5343933105469,245658736.0,8863389.0,70398.828125,62039812.0,221293.65625,33188.421875,8929176.0,254482.0625,37210.40625,3840856.5,20888512.0,1172282.5,38476.0703125,2230093.25,0.0,0.011315086867091916,0.0023770898701078094,15.835549640014,763333.7370500001,593594.625,320915.17832500004,10.408461027099166,5.289123011499102,303195.9140625,2230936.953125,565609.453125,5730627.9140625,0.0,0.0,0.0,0.0,3714993.71484375,479741.4384765625,36479.14015197754,33160.2995300293,1125.031265258789,0.0,140716206.90356445,29435627.22587967,1540111.5788078308,1435821.187133789,53495.23935317993,53495.23935317993,10.082987303096468,62039812.0,0.009567962988024528,0.01230393375547302,0.14286614859503444,0.031581021098521865,0.007278251220268495,9
2015.0,35,11117362.25,72227.005859375,4865.760498046875,3628.2261352539062,8840720.5,1293.7859497070312,247564816.0,8884090.0,70314.453125,62530332.0,220787.375,32682.15625,8949455.0,253469.53125,37632.296875,3830562.5,21059684.0,1191604.875,38954.2109375,2522882.5,0.0,0.01122671875352433,0.00237564636096916,15.905751342819451,761646.1901000001,643996.0,441012.26960000006,11.213823977376608,7.091672323992883,293351.890625,2524288.84375,552671.59375,6283299.5078125,0.0,0.0,0.0,0.0,4349877.08984375,496616.890625,38757.329986572266,34735.343185424805,1293.7860412597656,0.0,145066083.9934082,29932244.11650467,1578868.908794403,1470556.5303192139,54789.0253944397,54789.0253944397,11.84770075296101,62530332.0,0.010298937801897485,0.01218042773385563,0.1420764885751766,0.0312710375013176,0.0072096463988695885,9
2016.0,36,11376765.25,75995.861328125,4443.8739013671875,3121.9620361328125,9051044.5,1293.7859802246094,249592688.0,8961014.0,70314.453125,63044668.0,229112.625,32232.14453125,9026322.0,261344.765625,38082.30859375,3888276.5,21263792.0,1210224.25,39460.47265625,2835950.5,0.0,0.011395331070355714,0.0024822923833034585,14.42250827455568,758833.6118500001,616320.25,428355.667475,10.486618446783922,5.759615660761142,313039.9453125,2837328.7890625,587547.5703125,6870847.078125,0.0,0.0,0.0,0.0,4106926.54296875,513154.8671875,37266.66416931152,34594.71388244629,1265.6602630615234,0.0,149173010.53637695,30445398.98369217,1616135.5729637146,1505151.2442016602,56054.68565750122,56054.68565750122,10.121680274254874,63044668.0,0.00977592982169404,0.012036443936067679,0.14213753968852688,0.031515350839795196,0.007428036312439644,9
2017.0,37,11553451.75,71186.3525390625,4246.993347167969,3403.2198486328125,9180480.25,1434.4148864746094,251424240.0,9106172.0,69892.5625,63527868.0,226834.4375,31303.9921875,9171002.0,258138.421875,38588.5703125,3917133.75,21454036.0,1226565.25,39910.484375,3150509.5,0.0,0.01148800504478009,0.0023090940391211883,13.689281466309982,741395.6267,605885.5625,416824.09665,9.323287226581046,6.2280561911221355,315008.75,3152337.5390625,590360.1484375,7461207.2265625,0.0,0.0,0.0,0.0,4020102.23828125,509442.275390625,39404.22283935547,35691.61869812012,1321.9118041992188,0.0,153193112.7746582,30954841.259082794,1655539.79580307,1540842.8628997803,57376.59746170044,57376.59746170044,10.958499397056823,63527868.0,0.009537319314729719,0.011670399936922171,0.14334137578802425,0.031533305036707156,0.007304156525691658,9
2018.0,38,11640220.0,76839.63671875,5203.27001953125,3571.9744262695312,9259906.75,1293.7859497070312,252969184.0,9165095.0,69948.8125,63932548.0,224950.0,31332.1171875,9230037.0,256282.125,38616.69921875,3963091.0,21600402.0,1241275.0,39797.98046875,3471227.75,0.0,0.011503594841022218,0.0024773621010925205,16.671625619476906,718613.7428750001,650155.5625,405573.78365000006,11.504267331702426,6.489767275685878,321758.9453125,3474096.484375,612298.265625,8073505.4921875,0.0,0.0,0.0,0.0,3905461.46484375,481260.2275390625,37829.17842102051,34679.092376708984,956.2765655517578,0.0,157098574.23950195,31436101.486621857,1693368.9742240906,1575521.9552764893,58332.8740272522,58332.8740272522,11.433367305922582,63932548.0,0.01016939857457269,0.011240186186150443,0.14335569732024445,0.031713185526021564,0.0072003202390039,9
