year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
1990.0,10,22620243.5,152160.48046875,8634.614013671875,2362.5657958984375,19602771.0,871.8992462158203,200965456.0,16837162.0,51807.6953125,54796304.0,440477.875,40360.5,16887872.0,480838.34375,11447.193359375,7358801.0,15977665.0,482469.65625,13219.119140625,0.0,0.0,0.028139467287353104,0.005690136677186166,31.813664668844556,783584.3004500001,669084.1875,97877.7231,22.920260511153284,6.276220249694647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6732861.81640625,467309.84375,102096.58905029297,100043.40321350098,3178.2130737304688,0.0,51350250.44683838,18880077.208068848,523392.677772522,508739.1368484497,14512.903381347656,14512.903381347656,8.69179235070892,54796304.0,0.012210388998133889,0.01429994804850342,0.3072682055344463,0.06768189308550661,0.016205018422039755,5
1991.0,11,20950023.0,141585.17578125,7425.2052001953125,2531.320556640625,18234960.0,815.6476898193359,203843280.0,16053268.0,55829.68359375,54956312.0,433165.1875,42723.06640625,16107915.0,475888.1875,13106.615234375,6913204.5,16258164.0,541702.5625,14934.791015625,0.0,0.0,0.02569378666787544,0.0052797895966743445,27.291640400283484,780209.2065500001,662277.8125,140910.170325,19.83123204663707,6.236500012302489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4307069.5859375,475691.3359375,69583.18536376953,64717.420181274414,2165.6853637695312,0.0,55657320.03277588,19355768.544006348,592975.8631362915,573456.5570297241,16678.588745117188,16678.588745117188,9.289383379902658,54956312.0,0.012050987200523937,0.01419689892127405,0.2921096306462486,0.0634248068816256,0.015896198855411058,5
1992.0,12,19807975.0,134384.982421875,8015.8465576171875,3150.0877075195312,17253537.5,928.1508026123047,205968192.0,15447381.0,59457.90625,55088112.0,435668.375,44804.375,15505292.0,480472.71875,14653.533203125,6572629.0,16558096.0,581191.125,16200.44921875,0.0,0.0,0.02404251696300757,0.005002020919330975,29.408394466488527,770083.9248500001,658115.125,111378.09870000002,21.187605616698807,7.1856947933830835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3228052.0234375,486885.40625,51132.670471191406,47645.07388305664,1912.5532836914062,0.0,58885372.05621338,19842653.950256348,644108.5336074829,621101.6309127808,18591.142028808594,18591.142028808594,11.538019527058141,55088112.0,0.01194659067277528,0.013979130830441241,0.28041224211858995,0.06018492879189018,0.015957492885269202,5
1993.0,13,18616257.0,124372.19140625,8381.481811523438,3121.9619140625,16132751.0,759.3961029052734,208208976.0,14746854.0,63311.1328125,55229164.0,420396.0625,46941.93359375,14808673.0,467338.0,16369.203125,6221198.0,16810694.0,630523.75,17944.248046875,0.0,0.0,0.022352851156618725,0.0046280301377244265,30.76096886489276,749552.1036250001,679575.125,147660.358125,22.073072331852362,6.690691267806671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3268862.64453125,452712.5703125,61314.205627441406,54760.898986816406,2193.8110961914062,0.0,62154234.70074463,20295366.520568848,705422.7392349243,675862.5298995972,20784.953125,20784.953125,11.438240821295128,55229164.0,0.012304642615991797,0.013571672090220307,0.26701208079122835,0.05698304694271731,0.015402466575711636,5
1994.0,14,17468134.5,125947.251953125,7678.33740234375,3431.3455810546875,15082956.25,928.1507873535156,210137552.0,14145863.0,66151.828125,55330280.0,407317.5625,48235.71875,14210156.0,455553.3125,17916.123046875,5893504.0,17062814.0,680025.125,19519.29296875,0.0,0.0,0.020781785946568942,0.004677680876875388,28.14203414644386,738020.5328,648580.5,89439.98835000001,19.70386857362244,8.31339980863543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125983.625,445878.0,59964.165466308594,54198.3796081543,2081.3080444335938,0.0,65280218.32574463,20741244.520568848,765386.9047012329,730060.9095077515,22866.261169433594,22866.261169433594,12.554101708403067,55330280.0,0.01172198116474379,0.013338456497960973,0.2556622341329196,0.053905710520228946,0.014902334919212924,5
1995.0,15,16515346.5,116750.1171875,7284.576904296875,3825.1063842773438,14264270.75,843.7734527587891,211986544.0,13590180.0,68064.390625,55467088.0,380654.34375,48657.609375,13656305.0,429311.9375,19406.7890625,5625578.0,17323848.0,738245.5,20841.203125,0.0,0.0,0.019476880688238402,0.0043225447664634094,26.642856286789094,721707.5789500001,676256.25,165942.11675000002,18.51160186363105,8.312888596440608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5475386.578125,480332.0703125,70426.95910644531,65701.82684326172,1968.8048095703125,0.0,70755604.90386963,21221576.590881348,835813.8638076782,795762.7363510132,24835.065979003906,24835.065979003906,13.965219808919281,55467088.0,0.012192027279312012,0.013011456071932244,0.24501340326357135,0.051346567539364577,0.013897447672407618,5
1996.0,16,15809783.0,115034.44140625,7790.8408203125,4668.879455566406,13604412.25,1068.7797088623047,213540496.0,13121886.0,70033.1953125,55598620.0,372244.71875,49023.2421875,13189612.0,421267.9375,21009.9609375,5426841.5,17560330.0,775174.625,22585.00390625,0.0,0.0,0.01850911571358343,0.0042501454208509265,28.44491385974157,722270.0946000001,640592.8125,120097.09127500001,20.327397953941162,10.286532264880087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4018892.79296875,439380.9609375,48348.219299316406,43257.451263427734,2193.8110961914062,0.0,74774497.69683838,21660957.551818848,884162.0831069946,839020.1876144409,27028.877075195312,27028.877075195312,17.015954502217113,55598620.0,0.011521739433460758,0.012990791760658808,0.236011001711913,0.049445958571841656,0.013566636830575832,5
1997.0,17,14992025.25,104993.541015625,6975.1929931640625,4303.244323730469,12836465.75,871.8992309570312,215183888.0,12620094.0,71214.484375,55739956.0,361388.1875,48770.109375,12689199.0,410158.28125,22444.375,5178518.5,17778588.0,807238.0,23878.7890625,0.0,0.0,0.01741769027102996,0.0038692318822614647,25.41228153040855,716926.195925,641942.8125,129097.34167500002,17.77967986792538,9.647304714974055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3271309.4921875,421830.4609375,43819.9677734375,39038.585052490234,1996.9306640625,0.0,78045807.18902588,22082788.012756348,927982.0508804321,878058.7726669312,29025.807739257812,29025.807739257812,15.649932180436087,55739956.0,0.011516744155664565,0.01286197993993752,0.22641018948777067,0.04708276896643722,0.013142875931996378,5
1998.0,18,14461039.5,103727.880859375,6890.815673828125,4781.382568359375,12397281.75,1209.4086303710938,216582304.0,12213733.0,71720.7421875,55886440.0,349828.46875,48095.08984375,12282951.0,397923.5625,23625.658203125,5036990.0,17967226.0,840538.9375,25031.94921875,0.0,0.0,0.01669231422988279,0.0038122014785140204,25.047331476699767,707363.429875,637920.875,145410.29552500002,16.58509882259131,9.488898116907343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3415482.2734375,406192.5234375,45141.877868652344,39347.97036743164,1715.6727905273438,0.0,81461289.46246338,22488980.536193848,973123.9287490845,917406.7430343628,30741.480529785156,30741.480529785156,17.34945164139087,55886440.0,0.01141459135704475,0.012657156724869218,0.21854555416304922,0.04569233541437524,0.012693675970468306,5
1999.0,19,13953537.25,98524.6015625,7453.3314208984375,5034.5146484375,11888936.5,1209.4086303710938,218098560.0,11849814.0,72198.875,56099124.0,339393.8125,47251.31640625,11919340.0,386645.125,24947.5703125,4874648.0,18153672.0,873221.0625,26466.36328125,0.0,0.0,0.015994531612221558,0.003605901723431961,26.989867413315938,691331.7338500001,653474.375,237662.862125,18.224824998786204,11.07312277032904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3280506.6484375,412408.3359375,44326.232421875,40191.74459838867,1996.9306640625,0.0,84741796.11090088,22901388.872131348,1017450.1611709595,957598.4876327515,32738.411193847656,32738.411193847656,18.199751564579415,56099124.0,0.011648566473159188,0.012323396241445768,0.21122992936574198,0.04405458557574563,0.012269073587803523,5
2000.0,20,13519275.5,96780.80859375,7228.3255615234375,4500.124755859375,11506903.25,1068.7797393798828,219468848.0,11598398.0,73773.921875,56311984.0,324205.875,47673.203125,11669161.0,371879.125,26100.728515625,4744847.0,18338598.0,916956.625,27647.64453125,0.0,0.0,0.015399993692954547,0.0035281054433472154,26.08758405139413,672768.7174000001,615251.5,220506.13480000003,17.22497659753636,9.745180958257068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4843062.578125,414517.75,56504.70056152344,51892.06684875488,1659.4212646484375,0.0,89584858.68902588,23315906.622131348,1073954.861732483,1009490.5544815063,34397.832458496094,34397.832458496094,16.213400904565145,56311984.0,0.010925764931315508,0.011947167718331502,0.20596677964676222,0.04273776329292681,0.0116807424508535,5
2001.0,21,13174368.5,88314.951171875,6497.0552978515625,4443.873107910156,11168776.0,1153.1570739746094,220852080.0,11302795.0,74336.4375,56532124.0,313405.59375,46998.18359375,11373981.0,360403.75,27338.26171875,4637604.0,18513992.0,949076.25,28744.552734375,0.0,0.0,0.014913113451319997,0.003207577269325314,23.37101035488193,663205.9513500001,612270.125,228943.86955000003,15.507524779320494,9.798307899717734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3940984.484375,410270.7734375,47420.06768798828,41823.03854370117,1659.4212036132812,0.0,93525843.17340088,23726177.395568848,1121374.9294204712,1051313.5930252075,36057.253662109375,36057.253662109375,15.958386306502547,56532124.0,0.010830481532942226,0.011731488301235597,0.19993579225857497,0.04163523258396204,0.011254703755556508,5
2002.0,22,12803221.25,89158.716796875,5765.7847900390625,4134.48974609375,10821478.5,1406.2890625,222274112.0,11102680.0,74505.1953125,56758920.0,308061.6875,46041.91015625,11173951.0,354103.59375,28463.294921875,4540654.0,18665310.0,978439.625,29841.455078125,0.0,0.0,0.014400261387614946,0.0032275272140381917,20.675910085849647,664330.98265,653924.375,282664.114125,14.005936089589875,8.90988044001102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3461889.921875,410130.140625,42554.30679321289,39122.964126586914,1687.5470275878906,0.0,96987733.09527588,24136307.536193848,1163929.236213684,1090436.5571517944,37744.800689697266,37744.800689697266,14.801702681883107,56758920.0,0.011521085584433249,0.011704433112011293,0.19561119203818536,0.04063948311445351,0.011028779332110578,5
2003.0,23,12674686.25,85614.87109375,7143.94775390625,4865.759765625,10569190.0,1490.6664428710938,223637376.0,10899668.0,74842.703125,57026036.0,303336.5625,45676.2734375,10970771.0,349012.84375,29166.439453125,4445842.0,18733542.0,1005187.25,30488.34375,0.0,0.0,0.014168792440580237,0.0030857470542716265,25.511433425435882,688237.8977750001,639495.875,283226.62977500004,16.276886442702196,10.272382105885702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3469793.1953125,331827.953125,42469.929763793945,38222.94174194336,1265.6602325439453,0.0,100457526.29058838,24468135.489318848,1206399.165977478,1128659.4988937378,39010.46092224121,39010.46092224121,17.347601729401703,57026036.0,0.011214103589455175,0.012068836378088775,0.19113494053838848,0.03962623520416454,0.010814676699394857,5
2004.0,24,12565024.25,78442.80859375,5540.7789306640625,4106.3642578125,10519773.0,1350.0375671386719,225008224.0,10805981.0,74758.328125,57327600.0,281004.6875,44635.6171875,10876717.0,325640.28125,30122.7109375,4413694.5,18793056.0,1038938.1875,31275.8671875,0.0,0.0,0.013960627779098421,0.002811103767596411,19.68934739020549,707082.17205,595479.0,241037.95602500002,12.799585042951861,8.171960169571589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3379228.171875,317399.4375,46435.667053222656,43313.70448303223,1265.6602172851562,0.0,103836754.46246338,24785534.926818848,1252834.8330307007,1171973.20337677,40276.12113952637,40276.12113952637,14.568997304841538,57327600.0,0.010387300357942771,0.01233406198846629,0.18849526231692937,0.03914844083336923,0.009969784163804866,5
2005.0,25,12454236.0,81649.138671875,5737.659912109375,4893.885314941406,10443101.25,1518.792236328125,226819520.0,10696264.0,73773.921875,57724764.0,271526.28125,42694.9375,10765902.0,314221.25,31078.984375,4383206.0,18995084.0,1061185.625,31950.88671875,0.0,0.0,0.013727032840912458,0.002905920413071602,20.25556032537784,713551.102025,596829.125,347915.92952500004,12.819836890152704,10.157386499829148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4557726.54296875,477069.484375,41035.5154876709,37547.92108154297,1293.7859954833984,0.0,108394481.00543213,25262604.411193848,1293870.3485183716,1209521.124458313,41569.907135009766,41569.907135009766,17.250796343272125,57724764.0,0.010339221568753403,0.012361264950775719,0.18529766531397165,0.03862666836805193,0.009571218527310053,5
2006.0,26,12415535.5,86402.40234375,5850.1624755859375,4275.118469238281,10344127.5,1096.9054870605469,228703664.0,10609804.0,73802.046875,58168376.0,271554.4375,42076.171875,10679809.0,313630.59375,31725.87890625,4338683.0,19198546.0,1087230.125,32710.28125,0.0,0.0,0.013571640352032139,0.003052507090671489,20.501803305427632,737458.0171500001,603213.625,368166.492925,13.250380148099081,8.844426528954456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4026149.21875,488207.2900390625,43032.448303222656,38701.07676696777,1125.0313110351562,0.0,112420630.22418213,25750811.70123291,1336902.7968215942,1248222.2012252808,42694.93844604492,42694.93844604492,14.960026758768473,58168376.0,0.010370130068613228,0.012677988760593902,0.18239814706190183,0.037956149194959404,0.009502570936206475,5
2007.0,27,12324633.25,88793.091796875,4978.2635498046875,4078.23828125,10175119.5,1743.7984619140625,230690192.0,10604685.0,73127.03125,58627376.0,277207.6875,40866.7578125,10673143.0,318074.5,32260.26953125,4338486.0,19401640.0,1108915.125,33497.8046875,0.0,0.0,0.013356260557882756,0.0031148097655024163,17.31986375665962,761083.67445,586675.625,352416.05472500005,11.35401951793702,8.296371378335524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3682733.53515625,488207.3212890625,38335.442626953125,34482.21063232422,1096.905517578125,0.0,116103363.75933838,26239019.022521973,1375238.2394485474,1282704.411857605,43791.84396362305,43791.84396362305,14.168443575368416,58627376.0,0.01000685456227821,0.012981711384285732,0.1808828182929422,0.03768146308182677,0.009630632660822067,5
2008.0,28,12342633.5,88511.828125,5147.0185546875,4162.615661621094,10201671.0,1378.1632690429688,232688800.0,10634020.0,72367.6328125,59110740.0,269585.625,39572.9765625,10702169.0,309158.5625,32794.66015625,4343774.0,19583872.0,1132540.75,34116.5703125,315008.75,0.0,0.013260880519388986,0.0030810888877917,17.77441121317024,781615.495675,586085.0,358322.46905,11.43975037051291,8.158368125668883,315008.75,315008.75,822960.359375,822960.359375,0.0,0.0,0.0,0.0,3687064.7734375,478250.7783203125,41569.90557861328,37547.92092895508,1237.5344848632812,0.0,119790428.53277588,26717269.800842285,1416808.1450271606,1320252.33278656,45029.37844848633,45029.37844848633,14.355314321164043,59110740.0,0.009915034053033341,0.013222901551816133,0.17989996403360878,0.03745015525035041,0.009297006252639062,5
2009.0,29,12298110.0,79989.72265625,5343.89892578125,3909.4837646484375,10091108.0,1434.4148559570312,234678992.0,10607976.0,72030.125,59576872.0,265423.0,38560.4453125,10675422.0,303983.46875,33469.67578125,4335589.0,19777570.0,1153044.5,34679.0859375,626079.875,0.0,0.013100991587691837,0.0027638675142734955,18.32104413057649,780490.4643750001,582934.9375,335540.58522500005,11.393816249522144,7.742810923376159,311071.140625,626079.890625,810022.5,1632982.859375,0.0,0.0,0.0,0.0,3617425.4140625,478138.2587890625,39347.96975708008,34313.45497131348,1125.0312805175781,0.0,123407853.94683838,27195408.059631348,1456156.1147842407,1354565.7877578735,46154.409729003906,46154.409729003906,13.385593681358744,59576872.0,0.009784584486073724,0.013100561311359215,0.17805526950122524,0.03711131457313217,0.009087758501042844,5
2010.0,30,12427405.0,90790.015625,5147.0184326171875,4303.2445068359375,10191067.25,1603.1695251464844,236664672.0,10607160.0,71326.984375,60043820.0,272651.3125,37266.65625,10673650.0,309918.0,34060.3203125,4374093.0,19994170.0,1175292.0,35297.85546875,942494.9375,0.0,0.01312765113502027,0.0031154448518690664,17.520395844446625,794272.0978000001,564709.4375,309383.60750000004,11.609188478941126,8.395353393906635,316696.2890625,942776.1796875,818460.2265625,2451443.0859375,0.0,0.0,0.0,0.0,4425901.10546875,508570.369140625,41598.031326293945,38054.18145751953,1125.0313262939453,0.0,127833755.05230713,27703978.428771973,1497754.1461105347,1392619.969215393,47279.44105529785,47279.44105529785,14.629639927447968,60043820.0,0.00940495520604785,0.013228207295938202,0.1766569815178315,0.037176254740764116,0.009269263043930418,5
2011.0,31,12437866.25,77402.1484375,4668.8800048828125,3684.4775390625,10123734.25,1490.6664123535156,238712512.0,10680400.0,70905.1015625,60552508.0,262582.28125,36563.515625,10746749.0,299145.8125,34341.578125,4389647.0,20193324.0,1202039.5,35607.2421875,1263691.375,0.0,0.013025989029431351,0.0026350763997268324,15.77335170985854,797084.6760500001,540296.25,320915.17832500004,10.360936326418313,6.608966334691987,321758.9375,1264535.1171875,862336.453125,3313779.5390625,0.0,0.0,0.0,0.0,4093341.61328125,485085.3515625,44326.23155212402,40276.11990356445,900.0250091552734,0.0,131927096.66558838,28189063.780334473,1542080.3776626587,1432896.0891189575,48179.466064453125,48179.466064453125,12.43228770018484,60552508.0,0.008922772447344378,0.013163528685715216,0.1763824547118676,0.03702923537168532,0.008860139411520173,5
2012.0,32,12769189.75,84911.732421875,5315.773193359375,3346.9682006835938,10426648.25,1603.1695861816406,240529152.0,10720619.0,71270.734375,61021384.0,265929.25,36676.015625,10786939.0,302605.3125,34594.7109375,4423819.5,20349790.0,1217846.25,35944.75,1585731.5,0.0,0.01327197726743742,0.002870771083637597,17.833810765351075,799897.2543,584678.75,324571.53005,12.424413376381702,6.354477137190736,322321.453125,1586856.5703125,876961.859375,4190741.3984375,0.0,0.0,0.0,0.0,3823812.47265625,461178.4150390625,36226.008377075195,34172.825119018555,1125.0313262939453,0.0,135750909.13824463,28650242.195373535,1578306.386039734,1467068.914237976,49304.49739074707,49304.49739074707,11.214896072355275,61021384.0,0.009581538661922188,0.013108474470195563,0.17568626434300474,0.03705792299223642,0.008910658012048807,5
2013.0,33,12615228.75,82605.423828125,5118.8924560546875,3571.974365234375,10243381.0,1462.5406646728516,242269856.0,10681047.0,71298.859375,61416252.0,257547.78125,36254.1328125,10747283.0,293801.9375,35044.72265625,4415157.0,20457792.0,1242962.5,36282.2578125,1901865.25,0.0,0.013017744921184087,0.0027756224956677453,17.073026388835324,769240.151375,614267.0625,315571.27965000004,11.803212169738218,6.650427060432919,316133.78125,1902990.3515625,864024.0,5054765.3984375,0.0,0.0,0.0,0.0,3777911.07421875,420789.80810546875,50035.76335144043,45704.39414978027,1040.6539764404297,0.0,139528820.21246338,29071032.003479004,1628342.1493911743,1512773.3083877563,50345.1513671875,50345.1513671875,11.899206882302725,61416252.0,0.010001702196024597,0.012525025971545773,0.17391238722936073,0.036770187289263935,0.008579608971999752,5
