year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
1999.0,19,9604419.75,64998.6826171875,3796.9805908203125,3600.1002807617188,8346269.875,731.2703247070312,173579408.0,6873069.0,54339.015625,56868556.0,203658.78125,31866.5078125,6925242.5,235525.28125,22472.5,2804028.0,18888544.0,596969.75,23316.275390625,0.0,0.0,0.013832890463020822,0.0023026506743797346,13.369858286928705,691612.991675,666524.75,218818.58785,9.416363937912694,7.6414280863551225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2735654.044921875,399582.9765625,24075.67120361328,21684.978790283203,1659.4212036132812,0.0,78521526.28857422,22775412.94970703,690712.9845581055,646358.6310844421,28857.05316543579,28857.05316543579,12.662398762586491,56868556.0,0.01172044442274919,0.012161606348418624,0.12085886267272199,0.02465606365688894,0.007163157963878277,5
2000.0,20,9389145.25,59654.7822265625,4275.119079589844,3093.8361206054688,8107875.0,1096.9054870605469,174451488.0,6731652.5,54395.265625,57074248.0,192295.96875,30853.98046875,6783263.0,223149.953125,23541.28125,2751966.75,19079180.0,623998.625,24581.935546875,0.0,0.0,0.013455238126143125,0.0021059989136793956,15.006966115666456,672487.4595750001,664302.875,243850.534275,10.265734816530935,5.914337948433063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5980638.138671875,412633.3359375,33104.046783447266,30516.473678588867,1434.4149475097656,0.0,84502164.4272461,23188046.28564453,723817.0313415527,676875.104763031,30291.468112945557,30291.468112945557,10.848554504690508,57074248.0,0.011639275124571068,0.011782677532168275,0.11794553123152844,0.024124468878322775,0.006742869423893009,5
2001.0,21,9119306.25,58164.1220703125,4190.741760253906,3093.8362426757812,7882784.375,871.8992614746094,175375440.0,6580505.0,54732.7734375,57298772.0,185123.90625,30207.087890625,6632368.0,215330.984375,24525.68359375,2697993.5,19264332.0,645177.25,25566.337890625,0.0,0.0,0.01299969119108126,0.002046206293442502,14.66306231381203,663487.2091750001,614604.625,222193.68175000002,9.82853323591577,6.345569409584802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476262.138671875,405855.015625,30178.966995239258,26381.984786987305,1321.9118194580078,0.0,87978426.56591797,23593901.30126953,753995.998336792,703257.0895500183,31613.379932403564,31613.379932403564,10.813650536589513,57298772.0,0.010726314082263403,0.011579431565741061,0.11484548045811523,0.023575228753669547,0.006470495110705976,5
2002.0,22,9044491.75,50963.91796875,4640.754333496094,2896.9557495117188,7766034.875,843.7734375,176245472.0,6492695.5,55070.28515625,57540648.0,176826.78125,29728.953125,6544841.0,206555.75,25341.33203125,2648295.5,19442340.0,661349.625,26381.986328125,0.0,0.0,0.012829395909246396,0.0017860207302678528,16.180026270528625,664612.2404750001,640339.6875,256507.13640000002,11.07606465400377,5.7816080437079975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2934165.8203125,405714.3984375,25706.967224121094,22585.0037689209,1321.9118041992188,0.0,90912592.38623047,23999615.69970703,779702.9655609131,725842.0933189392,32935.29173660278,32935.29173660278,10.089800770973275,57540648.0,0.011128475430099432,0.011550308583160206,0.11283667677847493,0.023059356345164088,0.006158696052177152,5
2003.0,23,8866118.25,56504.6962890625,4528.2509765625,2812.5784301757812,7613958.5,843.7734680175781,177278272.0,6390880.5,55576.5546875,57797748.0,173339.203125,29560.19921875,6443644.5,202899.40625,26016.349609375,2620788.5,19511614.0,674399.875,27197.6328125,0.0,0.0,0.012503109024550962,0.0019724098743724113,15.72783287927971,688519.1556,654290.0625,267476.191575,10.455320331457141,5.896845377773832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2992020.54296875,332418.61328125,23569.406677246094,21403.720794677734,1068.7797241210938,0.0,93904612.92919922,24332034.31298828,803272.3722381592,747245.814113617,34004.07146072388,34004.07146072388,9.758821503713111,57797748.0,0.011320338337403734,0.01191256025407772,0.11057317492716152,0.022733416867672544,0.006014361500976965,5
2004.0,24,8728611.0,52538.9599609375,3740.729248046875,2418.8174438476562,7468154.375,984.4023742675781,178399296.0,6258802.0,56054.6875,58089272.0,166223.375,29335.193359375,6312072.0,195558.5625,26719.49609375,2575815.0,19577962.0,689869.125,27985.15625,0.0,0.0,0.01223184619517781,0.0018255219143407527,12.936032733608883,707363.429875,607685.625,233725.25257500002,8.755462119648554,4.4381237047310265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2873189.091796875,310255.4990234375,25088.199096679688,22866.263381958008,1153.1571044921875,0.0,96777802.0209961,24642289.81201172,828360.5713348389,770112.077495575,35157.228565216064,35157.228565216064,8.356175883339867,58089272.0,0.01046123671510292,0.012177178427627739,0.1077445418837406,0.022246370057496488,0.005742441460207368,5
2005.0,25,8563063.0,52651.46484375,3740.7290649414062,2446.9432373046875,7186417.625,900.0250244140625,179800320.0,6120395.0,56307.8203125,58487536.0,164985.84375,28575.798828125,6174002.0,193561.625,27732.0234375,2516582.25,19786488.0,706407.125,28941.43359375,0.0,0.0,0.011906351167784351,0.0018175059568616067,12.852316900437593,713551.102025,631480.0,357478.695575,9.395762196293452,4.720930892109633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5456879.603515625,473356.90625,24975.697952270508,23147.52081298828,1321.9118194580078,0.0,102234681.62451172,25115646.71826172,853336.2692871094,793259.5983085632,36479.14038467407,36479.14038467407,8.398909171274747,58487536.0,0.010796830285344897,0.012200054076906231,0.10464443227698975,0.02159484680473645,0.005662988397428989,5
2006.0,26,8581738.25,46351.29296875,3459.4712524414062,2728.2010498046875,7136101.25,843.7734375,181240368.0,6094154.0,55998.4375,58926840.0,162257.640625,27422.640625,6147283.0,189680.28125,28575.798828125,2526370.0,19996924.0,722382.5,29785.203125,0.0,0.0,0.011837509414569276,0.0015889254945921443,11.804528786617354,738301.790625,588785.125,334696.81175000005,8.238613645011457,5.082129155312399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3619619.2578125,481344.63671875,24581.93556213379,23063.142318725586,1350.037612915039,0.0,105854300.88232422,25596991.35498047,877918.2048492432,816322.7406272888,37829.17799758911,37829.17799758911,9.300560262250633,58926840.0,0.009991798728728709,0.012529125787586777,0.10341898530448942,0.02153127280651133,0.00553143605289447,5
2007.0,27,8553978.5,51020.1708984375,4021.9871215820312,2756.3268432617188,7103306.5,871.8992462158203,182745408.0,6080118.5,55998.4375,59390536.0,156069.96875,26916.376953125,6133107.5,182986.34375,29082.0625,2532698.5,20200920.0,734279.75,30347.716796875,0.0,0.0,0.011702043013852364,0.0017359752703014779,13.62504611575211,761364.932275,612973.25,357478.695575,9.56136530285533,5.435030507668693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3246811.984375,487701.056640625,23035.01512145996,20166.186767578125,1096.905502319336,0.0,109101112.86669922,26084692.411621094,900953.2199707031,836488.927394867,38926.08349990845,38926.08349990845,9.328937801171918,59390536.0,0.010321059402461025,0.012819633961124715,0.10237520840020706,0.021430138839831653,0.005282272799609883,5
2008.0,28,8710047.75,48657.603515625,3318.8424072265625,2700.0752563476562,7214993.875,1068.7796936035156,184255984.0,6093675.0,55379.671875,59882060.0,152357.359375,26156.98046875,6145989.5,178514.34375,29222.69140625,2542233.0,20384500.0,747273.875,30432.09375,313321.1875,0.0,0.011817862791908024,0.0016429031313716764,11.158382163678379,781334.23785,632380.0625,387854.54067500005,7.713179263878063,5.585086727799483,313321.1953125,313321.1953125,828022.9921875,828022.9921875,0.0,0.0,0.0,0.0,3290660.0625,473694.41015625,24722.56378173828,22725.633499145508,871.8992309570312,0.0,112391772.92919922,26558386.821777344,925675.7837524414,859214.5608940125,39797.98273086548,39797.98273086548,9.070029615668732,59882060.0,0.010560425985679184,0.013047885090292486,0.10176127875360333,0.021349524004675973,0.005117952762418876,5
2009.0,29,8756821.75,54620.2705078125,4387.622253417969,2671.9495239257812,7234654.0,956.2765808105469,185610240.0,6157183.0,55998.4375,60355616.0,154748.046875,26213.23046875,6209722.5,180961.28125,29785.203125,2600397.0,20605564.0,760268.0,30966.482421875,633111.375,0.0,0.011794637178961677,0.001830994193197302,14.645192791189677,780490.4643750001,577816.0625,313039.95922500006,10.119861876534403,4.944412400670737,319790.1328125,633111.328125,823804.1328125,1651827.125,0.0,0.0,0.0,0.0,3180575.7109375,479685.201171875,26381.984756469727,23006.891510009766,1153.1571197509766,0.0,115572348.64013672,27038072.02294922,952057.7685089111,882221.4524040222,40951.139850616455,40951.139850616455,8.910750623283368,60355616.0,0.009573526057624862,0.012931530089511473,0.10201508008799048,0.021680320849109196,0.005160730929966446,5
2010.0,30,8854558.75,51610.8095703125,4246.993225097656,2531.3206176757812,7328059.75,1012.5281677246094,187123664.0,6165705.5,56898.46484375,60835752.0,148897.890625,26269.484375,6219229.0,175167.375,30628.97265625,2598906.5,20821094.0,772699.5625,31725.87890625,955995.3125,0.0,0.011829822269298873,0.0017171115377207465,14.0724959450349,793990.8399750001,598854.125,329071.65525,9.37977158353535,4.641716196399145,322883.96875,955995.296875,853336.203125,2505163.328125,0.0,0.0,0.0,0.0,5036117.978515625,498895.099609375,25706.966110229492,22669.380767822266,1125.0312957763672,0.0,120608466.61865234,27536967.122558594,977764.7346191406,904890.8331718445,42076.17114639282,42076.17114639282,8.380286294957658,60835752.0,0.009843786019115865,0.013051385309990088,0.10135003344743729,0.021510096717641442,0.0049294701881680576,5
2011.0,31,8791978.5,47110.6875,3571.974609375,2278.1885375976562,7248070.0,1209.4086151123047,188676656.0,6190822.0,56814.0859375,61350596.0,141444.546875,25678.83984375,6243951.5,167123.40625,31135.236328125,2632995.0,21019270.0,791150.0,32232.14453125,1278316.75,0.0,0.011649531381349052,0.0015551812345776452,11.746633155075152,796803.418225,565750.0625,327384.1083,8.547541791175458,4.067676359621716,322321.453125,1278316.75,871336.703125,3376500.03125,0.0,0.0,0.0,0.0,3836131.568359375,483032.154296875,28153.9093170166,26803.872360229492,1181.2828521728516,0.0,124444598.18701172,28019999.27685547,1005918.6439361572,931694.705532074,43257.453998565674,43257.453998565674,7.485625822751555,61350596.0,0.009221590324892687,0.01298770460559177,0.10090891374551601,0.021628604303267483,0.004647556315472448,5
2012.0,32,8886931.25,49473.2529296875,3571.9744262695312,2390.691650390625,7247113.875,1181.2828369140625,190163760.0,6204069.0,56645.33203125,61826120.0,139841.375,25144.451171875,6256805.0,164985.84375,31500.873046875,2654314.5,21186110.0,802766.0625,32710.28125,1600919.5,0.0,0.011683260851068574,0.0016215885264303416,11.664037272463561,800178.5121250001,592188.375,311071.15445000003,8.547694465612604,4.647583784444216,322602.703125,1600919.453125,880055.6875,4256555.71875,0.0,0.0,0.0,0.0,3528744.80078125,457943.96875,24019.420959472656,22360.00079345703,1125.0313110351562,0.0,127973342.98779297,28477943.24560547,1029938.0648956299,954054.706325531,44382.48530960083,44382.48530960083,7.80023488681879,61826120.0,0.009578287866034615,0.012942402210020621,0.10034705396359984,0.021650927421051996,0.0045626777996128414,5
2013.0,33,8835235.75,48657.603515625,3628.226318359375,2531.3204956054688,7301284.0,1096.9054718017578,191410080.0,6212056.5,56926.59375,62236448.0,140403.90625,25031.94921875,6264905.5,165435.84375,31894.6328125,2670036.5,21328990.0,814606.9375,33244.671875,1914522.0,0.0,0.011539668848683413,0.0015851230653939356,11.775447245585896,769802.6670250001,572584.6875,256507.13640000002,8.703460840515012,4.929172953645268,314164.96875,1915084.421875,849679.84375,5106235.5625,0.0,0.0,0.0,0.0,3522107.09375,417499.09716796875,25763.217514038086,23063.143997192383,1096.905502319336,0.0,131495450.08154297,28895442.342773438,1055701.282409668,977117.8503227234,45479.390811920166,45479.390811920166,8.208758773619062,62236448.0,0.009200150488986775,0.012369000670234267,0.09981380203446058,0.021646493977460195,0.004553124739759192,5
