year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
1990.0,10,21552927.0,149544.7734375,8240.852905273438,2278.1884765625,18483645.0,618.7671737670898,202274720.0,15891095.0,50710.7890625,54847248.0,436202.75,39207.34375,15940738.0,475410.0625,11503.4453125,6959752.0,16016902.0,508204.78125,13612.8798828125,0.0,0.0,0.026638186670089076,0.005580915715011243,30.30534590706358,784146.8161,641802.1875,67220.620175,21.574182756164006,5.618576269582895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6831836.8046875,465369.171875,101562.19738769531,99480.89361572266,3234.4649658203125,0.0,51314278.287109375,18851979.947265625,548227.7315597534,532364.7954673767,14822.286972045898,14822.286972045898,8.365867954790522,54847248.0,0.011701629724430293,0.014296921809094233,0.28973367998336036,0.06389327181342618,0.016018054017737406,5
1991.0,11,20203986.5,136944.42578125,7537.7081298828125,2559.4463500976562,17246534.5,731.2703552246094,204806880.0,15216554.0,54732.7734375,54999992.0,430352.59375,41682.41015625,15269825.0,472035.0,13050.3642578125,6576032.0,16295598.0,562206.25,15131.669921875,0.0,0.0,0.024662240960850533,0.00509778841192096,27.659114105448044,779927.948725,671896.75,139785.139025,18.86509374442132,6.230957464756576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4167903.21484375,468238.0078125,64661.17251586914,59654.78504943848,2193.8111877441406,0.0,55482181.501953125,19320217.955078125,612888.9040756226,592019.5805168152,17016.09815979004,17016.09815979004,9.377373840984898,54999992.0,0.012216306322371829,0.014180510221256033,0.2766646584239503,0.0602336423773121,0.015767383265827283,5
1992.0,12,18818678.0,131544.28125,7481.4569091796875,3037.5846557617188,16080212.5,590.6414260864258,207176192.0,14563754.0,58164.125,55134296.0,435021.4375,43735.59375,14620709.0,478757.0625,14428.52734375,6261136.5,16587095.0,605632.5,16537.958984375,0.0,0.0,0.022708543170829203,0.004887918498172379,27.40117900965051,769802.6670250001,655049.4375,109128.03610000001,19.04652885547589,6.885502621497304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3123930.4453125,479853.9453125,53326.48321533203,49276.368225097656,1884.4275512695312,0.0,58606111.947265625,19800071.900390625,666215.3872909546,641295.9487419128,18900.52571105957,18900.52571105957,11.107500700847192,55134296.0,0.011880979445171478,0.013962319697072038,0.2641505388950645,0.057237563675744174,0.015907378623174893,5
1993.0,13,17443300.0,121503.375,7734.5892333984375,3234.4651489257812,14904329.25,759.3961410522461,209497968.0,13925636.0,61426.703125,55278696.0,413814.65625,45226.2578125,13985544.0,459040.875,16200.44921875,5935664.5,16848354.0,657102.625,18309.8828125,0.0,0.0,0.020815595691123838,0.004512092851055423,28.33496967997087,749552.1036250001,656821.375,129097.34167500002,19.897692530476647,7.289170030615895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3216689.24609375,462528.4765625,63986.157470703125,57095.33755493164,2390.691650390625,0.0,61822801.193359375,20262600.376953125,730201.5447616577,698391.2862968445,21291.217361450195,21291.217361450195,11.829571683792016,55278696.0,0.011881998356111728,0.013559511310198058,0.25191686866130125,0.054272009019025534,0.015134651061363021,5
1994.0,14,16283871.25,110449.939453125,7256.451416015625,4275.118408203125,13879341.5,1096.9054870605469,211422336.0,13282568.0,62636.109375,55383576.0,395701.625,45254.3828125,13343208.0,440956.0,17381.732421875,5614159.0,17110094.0,698110.0,19153.65625,0.0,0.0,0.01925514536221944,0.004092457880023863,26.54238967605965,738020.5328,650436.8125,90565.01965,18.937443106380034,9.666374211265472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3108348.78515625,452796.953125,50373.27517700195,46548.169372558594,1884.4275207519531,0.0,64931149.978515625,20715397.330078125,780574.8199386597,744939.4556694031,23175.64488220215,23175.64488220215,15.61153417656578,55383576.0,0.011744218403304257,0.013325620808594953,0.23982864522868658,0.0512533377631128,0.014449914253969364,5
1995.0,15,15707123.5,107609.23828125,7790.8406982421875,3796.9805908203125,13277561.25,928.1508026123047,213069392.0,12845915.0,65195.55859375,55530024.0,378994.90625,46041.91015625,12909114.0,425036.8125,19153.65625,5405353.0,17375124.0,753264.625,20981.833984375,0.0,0.0,0.018429586897211404,0.003974730636629554,28.427195127886062,721707.5789500001,647455.5,146816.58465,19.888741178439993,8.692576254039066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5550453.9140625,456706.43048095703,62495.489501953125,59514.15350341797,2390.691650390625,0.0,70481603.89257812,21172103.760559082,843070.3094406128,804453.609172821,25566.336532592773,25566.336532592773,13.831174843628288,55530024.0,0.011659557359456571,0.012996709292796274,0.23133278314448413,0.049224891098520726,0.013805561255333608,5
1996.0,16,14945617.75,111321.837890625,6497.05517578125,3965.7352294921875,12613962.0,1153.1570587158203,214550208.0,12383978.0,66011.203125,55659736.0,366619.5625,45282.51171875,12447768.0,411902.0625,20728.703125,5162880.5,17622910.0,789406.25,22388.123046875,0.0,0.0,0.017415058565219382,0.004102731864863571,23.664442937768772,721707.5789500001,667256.0,150472.93637500002,15.465908019804804,8.800397398303103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3969869.5859375,446328.0,49220.118408203125,44607.492263793945,2109.433837890625,0.0,74451473.47851562,21618431.760559082,892290.4278488159,849061.101436615,27675.7703704834,27675.7703704834,14.420746306690436,55659736.0,0.011988127288278909,0.012966421165741787,0.2224943718741318,0.04693492227404244,0.013331519619778876,5
1997.0,17,14172439.75,98721.490234375,6947.067626953125,3993.861083984375,11897430.75,871.8992156982422,215991376.0,11979333.0,67248.734375,55803432.0,353175.4375,45535.64453125,12044640.0,398711.0625,21713.10546875,4972441.0,17837988.0,821357.125,23288.1484375,0.0,0.0,0.016403941690246004,0.00362850705774193,25.248446136988182,716926.195925,645036.625,135566.27165,18.139958840946,8.655716377681642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3261128.1484375,427343.109375,44691.86805725098,40219.86973571777,1434.4149322509766,0.0,77712601.62695312,22045774.869934082,936982.2959060669,889280.9711723328,29110.185302734375,29110.185302734375,14.491319869111962,55803432.0,0.01155908520106792,0.012847349530849645,0.21467018372633426,0.045104994606748355,0.0128146125443608,5
1998.0,18,13683643.25,95740.15234375,7003.3192138671875,4190.741394042969,11508450.5,1237.534408569336,217391200.0,11586527.0,68148.765625,55948372.0,343162.65625,45113.7578125,11652511.0,388276.4375,23035.017578125,4799383.0,18007418.0,855276.8125,24525.68359375,0.0,0.0,0.0157361972908747,0.0035099332581125997,25.397382757627174,707363.429875,635727.0,142316.45945000002,16.466999835536363,8.996680184417311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3350314.85546875,393226.546875,43623.089782714844,39432.34768676758,1856.3016967773438,0.0,81062916.48242188,22439001.416809082,980605.3856887817,928713.3188591003,30966.48699951172,30966.48699951172,15.172807962537139,55948372.0,0.01136274349502073,0.012643145896631274,0.20709319298870751,0.043441070296760205,0.012424391279778428,5
1999.0,19,13330270.25,88089.947265625,6722.061767578125,4106.364074707031,11153530.75,1125.03125,218773856.0,11317983.0,69245.671875,56149404.0,325865.3125,44776.25,11384556.0,370641.5625,24469.43359375,4685586.0,18198870.0,887058.9375,25903.84765625,0.0,0.0,0.015232933328651482,0.0032163586187831826,24.294395008317963,691331.7338500001,654936.9375,228943.86955000003,17.057543684268467,8.797815275320572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3277497.20703125,410608.265625,44776.245849609375,41626.1594543457,1743.798583984375,0.0,84340413.68945312,22849609.682434082,1025381.6315383911,970339.478313446,32710.285583496094,32710.285583496094,14.816949587965949,56149404.0,0.01166418324760847,0.012312361033253356,0.20156906741165054,0.042267374670761644,0.011758163231358747,5
2000.0,20,13018327.0,88877.46875,5962.6654052734375,4387.621826171875,10852388.75,1096.905502319336,220142736.0,11041564.0,69414.421875,56362096.0,304349.0625,44044.9765625,11108587.0,348394.0625,25369.45703125,4574264.0,18384332.0,925085.0,26719.49609375,0.0,0.0,0.014783961574821165,0.003231813827967715,21.47848725848419,672768.7174000001,612213.875,215443.49395000003,14.095757940796931,8.885659139098149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4938802.65625,415164.65625,50401.40087890625,46070.030685424805,1209.40869140625,0.0,89279216.34570312,23264774.338684082,1075783.0324172974,1016409.5089988708,33919.694274902344,33919.694274902344,15.779889071527668,56362096.0,0.010862155924790305,0.01193654539391154,0.1959040699976807,0.04112784861797185,0.010945780278113947,5
2001.0,21,12588226.75,82267.908203125,5709.5338134765625,4359.495788574219,10501097.75,1434.4148712158203,221524560.0,10753837.0,69161.296875,56588640.0,291551.84375,42751.19140625,10820128.0,334303.0625,26410.11328125,4460692.5,18558710.0,954054.5625,27675.7734375,0.0,0.0,0.01420635566322759,0.002979650132208076,20.49460003139594,663487.2091750001,600822.875,219943.61915,13.96916673881144,8.883268794060085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3898739.5546875,406839.4140625,41569.90783691406,38082.309814453125,1546.9180908203125,0.0,93177955.90039062,23671613.752746582,1117352.9402542114,1054491.818813324,35466.612365722656,35466.612365722656,15.624607461864626,56588640.0,0.01061737612001278,0.01172474208913662,0.19003526149417976,0.03996825131890881,0.010449334818296697,5
2002.0,22,12358974.0,87218.044921875,6103.2943115234375,4106.364013671875,10192614.0,1181.2828216552734,222892592.0,10558924.0,70005.0703125,56825608.0,297430.125,42694.9375,10625751.0,340125.0625,27310.13671875,4333114.0,18728002.0,974220.75,28603.923828125,0.0,0.0,0.013862028667152831,0.0031486545288810083,21.832696554560247,664893.4983000001,603832.375,235975.31517500003,14.884624496951055,8.791275998440222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3393797.28125,415164.6484375,32063.394897460938,28997.683883666992,1434.4149169921875,0.0,96571753.18164062,24086778.401184082,1149416.3351516724,1083489.502696991,36901.027282714844,36901.027282714844,14.666879591420654,56825608.0,0.010626060965330983,0.011700596292784058,0.18581277652145842,0.0386919310382023,0.010623441603598602,5
2003.0,23,12103142.75,77655.28125,6300.1749267578125,4275.118591308594,9943278.25,1265.660171508789,224332912.0,10362438.0,70398.828125,57093740.0,283732.875,42441.80859375,10429658.0,326174.6875,27957.03125,4252336.5,18809904.0,1003921.5,29278.94140625,0.0,0.0,0.013487925871082171,0.002790143250593412,22.441878159951916,688519.1556,634573.875,268601.22287500004,14.819489966091824,8.559117609263609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450330.11328125,334106.15625,41429.27658081055,38701.07774353027,1237.5343933105469,0.0,100022083.29492188,24420884.557434082,1190845.611732483,1122190.5804405212,38138.56167602539,38138.56167602539,15.205429042298636,57093740.0,0.011114596363804508,0.01205945092404176,0.1814986721836755,0.037810998416616344,0.010091603321954416,5
2004.0,24,11821913.25,74308.314453125,5793.9112548828125,4697.005126953125,9623039.25,1350.0375061035156,175820000.0,10264307.0,69892.5625,57391192.0,280835.9375,40894.88671875,10331133.0,321730.84375,28997.68359375,4227473.5,18872794.0,1027069.0625,30066.4609375,0.0,0.0,0.016809682132294394,0.0026568947603055094,20.539923347458018,707082.17205,612748.25,253694.55815000003,13.421658821651402,9.510369954872502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3322470.33203125,315261.8759765625,36394.765045166016,33188.425720214844,1434.4149475097656,0.0,103344553.62695312,24736146.433410645,1227240.376777649,1155379.006160736,39572.976623535156,39572.976623535156,16.62718953139245,57391192.0,0.010676694953469516,0.01232039529776625,0.17884812359359953,0.03741267106569867,0.009941467453896149,5
2005.0,25,11903028.0,83055.4296875,5400.150390625,4162.61572265625,9699992.75,1237.534408569336,177258080.0,10123115.0,69611.3046875,57778228.0,272679.4375,39826.109375,10189211.0,312505.5625,29785.203125,4164500.0,19075918.0,1050919.75,30882.10546875,0.0,0.0,0.016787708633648746,0.002950271024554616,19.024896947587802,713832.35985,590303.875,332728.006975,12.487492805489888,8.899019022036896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4594065.109375,479910.1875,41823.03677368164,37632.29682922363,1321.9117736816406,0.0,107938618.73632812,25216056.620910645,1269063.4135513306,1193011.3029899597,40894.8883972168,40894.8883972168,14.644476551322354,57778228.0,0.010216718224726449,0.012354694571976143,0.17520639435325017,0.03662776404391764,0.00959312099544069,5
2006.0,26,11769823.0,75939.607421875,5568.904968261719,4078.23828125,9504236.75,1546.917984008789,178745360.0,9996296.0,69611.3046875,58222756.0,269079.34375,38982.3359375,10062504.0,308061.6875,30628.97265625,4104564.0,19284496.0,1074039.125,31725.87890625,0.0,0.0,0.016461718223063245,0.0026774876300336603,19.476898841830213,738020.5328,579166.125,344540.835625,12.257463541824709,8.500987017160606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967253.88671875,481935.265625,40219.87071228027,36029.12855529785,1406.2891693115234,0.0,111905872.62304688,25697991.886535645,1309283.2842636108,1229040.4315452576,42301.17756652832,42301.17756652832,14.243964817471706,58222756.0,0.009947418583208256,0.012675808970636842,0.17169053282190902,0.035839780056415096,0.009398069561321994,5
2007.0,27,11646239.25,80130.3515625,5793.9112548828125,4218.867126464844,9417047.5,1265.6602020263672,180342624.0,9906238.0,69414.421875,58685876.0,258194.65625,38194.8125,9971827.0,296389.5,31219.61328125,4120145.5,19495582.0,1097214.75,32541.52734375,0.0,0.0,0.016144601580711168,0.0028031102178230943,20.11339706134459,761364.932275,586478.75,345103.351275,13.026974083614164,8.520926061535096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3624934.92578125,489838.609375,41007.390075683594,37069.78204345703,1434.4149780273438,0.0,115530807.54882812,26187830.495910645,1350290.6743392944,1266110.2135887146,43735.592544555664,43735.592544555664,14.62628314735924,58685876.0,0.00999352467704495,0.012973563388148113,0.1688010587078908,0.03571006912809214,0.008951284873984656,5
2008.0,28,11581071.5,80974.125,5597.03076171875,3375.0939331054688,9298778.75,1181.2828674316406,181935584.0,9872149.0,69976.9453125,59185960.0,258560.296875,37941.6796875,9938189.0,296502.0,32035.263671875,4103467.0,19693224.0,1114371.5,33160.296875,316977.5625,0.0,0.015913697646964983,0.0028103213339726535,19.277678609519505,781334.23785,595057.125,377729.25897500006,13.52265667069353,6.565287560750563,316977.546875,316977.546875,825491.671875,825491.671875,0.0,0.0,0.0,0.0,3663720.44140625,481513.3701171875,35663.49287414551,32597.783142089844,1321.9118194580078,0.0,119194527.99023438,26669343.866027832,1385954.16721344,1298707.9967308044,45057.50436401367,45057.50436401367,11.609559313756442,59185960.0,0.010054025059321502,0.013201344336562252,0.16679883202029672,0.03528749456515757,0.008893889065750586,5
2009.0,29,11760795.0,84855.482421875,4359.496398925781,3712.60302734375,9448295.5,1462.5406188964844,183432528.0,9846049.0,68992.5390625,59653572.0,262216.65625,36141.62890625,9910991.0,298358.28125,32850.91015625,4095226.0,19873226.0,1132456.375,33835.3125,633111.375,0.0,0.01602877516903654,0.0029240620153569564,14.906400390760565,780209.2065500001,580206.6875,332165.491325,10.480581665601306,7.168623387577894,316133.78125,633111.328125,820710.296875,1646201.96875,0.0,0.0,0.0,0.0,3589918.43359375,479628.9460449219,36704.14685058594,32654.033054351807,1153.1571044921875,0.0,122784446.42382812,27148972.812072754,1422658.3140640259,1331362.0297851562,46210.66146850586,46210.66146850586,12.678813357964724,59653572.0,0.009726268990229119,0.013079002319425232,0.16505380432206138,0.034963747625499184,0.008954892347652874,5
2010.0,30,11840110.75,75152.087890625,5709.533935546875,3825.1065063476562,9470149.25,1462.5405883789062,184904976.0,9862559.0,69498.796875,60118016.0,247113.125,36029.125,9928035.0,283142.25,33469.67578125,4113845.5,20085494.0,1156982.125,34369.703125,953182.75,0.0,0.01600837225440596,0.002569912702059169,19.38449036027535,793709.58215,594550.875,329634.1709,12.95212183525961,7.40081842274051,320352.65625,953463.984375,849117.34375,2495319.3125,0.0,0.0,0.0,0.0,4412963.13671875,504520.2666015625,43369.955337524414,40360.49842834473,1237.534439086914,0.0,127197409.56054688,27653493.078674316,1466028.2694015503,1371722.528213501,47448.19590759277,47448.19590759277,12.970787501716357,60118016.0,0.009889728812740594,0.013202524550211371,0.16405330142631452,0.034874725518650895,0.008379510029174473,5
2011.0,31,11848294.25,77317.7734375,4471.99951171875,3234.4651489257812,9419691.75,1350.0375366210938,186465552.0,9952532.0,69273.796875,60630888.0,248885.046875,35325.984375,10017616.0,284211.03125,33947.81640625,4184947.25,20285608.0,1170370.0,35072.84765625,1277473.0,0.0,0.015885366121137483,0.0026238026667280245,15.066678175666913,796522.1604,575312.875,354666.11732500006,9.790848239956302,5.781850729720499,324290.2578125,1277754.2421875,878930.6640625,3374249.9765625,0.0,0.0,0.0,0.0,4085944.71875,484972.8447265625,36197.88198852539,32991.542572021484,1181.2828674316406,0.0,131283354.27929688,28138465.92340088,1502226.1513900757,1404714.0707855225,48629.478775024414,48629.478775024414,10.884329038665582,60630888.0,0.00948877534170372,0.013137233952436917,0.16414953381517355,0.03520701320092032,0.008375254078377975,5
2012.0,32,12032237.75,68430.02734375,5653.2821044921875,3150.087890625,9598149.25,1125.031265258789,187854432.0,9985130.0,70539.4609375,61099268.0,240278.5625,36169.75390625,10051956.0,276448.3125,34369.703125,4199798.0,20454954.0,1188314.125,35691.6171875,1597825.625,0.0,0.016012714767890065,0.0023053200836212163,18.91512074171966,800178.5121250001,578744.1875,312196.18575,12.710002627775228,6.253354893741787,320352.65625,1598106.8984375,882868.28125,4257118.2578125,0.0,0.0,0.0,0.0,3824459.2265625,460784.6640625,39010.46110534668,35325.9842376709,1181.2828826904297,0.0,135107813.50585938,28599250.58746338,1541236.6124954224,1440040.0550231934,49810.761657714844,49810.761657714844,10.527030221909621,61099268.0,0.009472195108785919,0.013096368226948318,0.16342470747767388,0.03508743407088216,0.008029679732563414,5
2013.0,33,12213367.25,81339.7578125,4640.754333496094,3515.7228393554688,9687589.75,1575.0437927246094,189004288.0,10084921.0,70230.078125,61497948.0,249391.3125,35719.7421875,10150651.0,285111.0625,34510.3359375,4237486.5,20581658.0,1204711.5,36057.25,1908334.25,0.0,0.01615488116597651,0.0027250213368754865,15.436820258125687,769521.4092000001,581950.5,281539.08282500005,10.554175645547039,6.722991123002903,310508.625,1908615.5234375,836460.734375,5093578.9921875,0.0,0.0,0.0,0.0,3792817.78125,425852.439453125,36788.52348327637,33300.92784118652,1125.0312957763672,0.0,138900631.28710938,29025103.026916504,1578025.1359786987,1473340.9828643799,50935.79295349121,50935.79295349121,11.680681730337277,61497948.0,0.009462925494684799,0.012512960744641432,0.16398792688172295,0.035196695960378235,0.008285808298124066,5
